1.722877452618113020e+06
1.722877452618111856e+06
1.722877452618111856e+06
1.722877452618111856e+06
1.722877452618111856e+06
1.722877452618111856e+06
1.722877452618111856e+06
1.722877452618111856e+06
1.722877452618111856e+06
1.722877452618111856e+06
1.722877452618111856e+06
1.722877452618111856e+06
1.722877452618111856e+06
1.722877452618111856e+06
1.722877452618111856e+06
1.722877452618111856e+06
1.722877452618111856e+06
1.722877452618111856e+06
1.722877452618111856e+06
1.722877452618111856e+06
1.723227027857985813e+06
1.724276271546354750e+06
1.726026739013971761e+06
1.728481027232323075e+06
1.731642781962346286e+06
1.735516707799364813e+06
1.740108581151123391e+06
1.745425266196405981e+06
1.751474733882510336e+06
1.758266084030696657e+06
1.765809570629730588e+06
1.774116630408706143e+06
1.783199914791567717e+06
1.793073325347077567e+06
1.803752052859328687e+06
1.815252620155397337e+06
1.827592928838075371e+06
1.840792310082974145e+06
1.854871579670438077e+06
1.869853097433456220e+06
1.885760831313059665e+06
1.902620426222292474e+06
1.920459277928417549e+06
1.939306612170238979e+06
1.959193569233015878e+06
1.980153294206593186e+06
2.002221033152767457e+06
2.025434235404548701e+06
2.049832662211937131e+06
2.075458501935035456e+06
2.102356491964184213e+06
2.130574047516682185e+06
2.160161397418347653e+06
2.191171726923022885e+06
2.223661327551020775e+06
2.257689753834377043e+06
2.293319986737859435e+06
2.330618603374049067e+06
2.369655952441089787e+06
2.410506334573880304e+06
2.453248186502290424e+06
2.497964267539512832e+06
2.544741846462291665e+06
2.593672886270603165e+06
2.644854223599262536e+06
2.698387738662562333e+06
2.754380510499014985e+06
2.812944950887328014e+06
2.874198908547839615e+06
2.892672698790191673e+06
2.911303856086757034e+06
2.930093789714640472e+06
2.949043915264428593e+06
2.968155654299905989e+06
2.987430433994823135e+06
3.006869686745487619e+06
3.026474849757839460e+06
3.046247364607634488e+06
3.066188676772230770e+06
3.086300235132350586e+06
3.106583491442231927e+06
3.127039899766252842e+06
3.147670915880214889e+06
3.168477996635182761e+06
3.189462599281737581e+06
3.210626180752303917e+06
3.231970196899044327e+06
3.253496101684710011e+06
3.275205346323519479e+06
3.297099378369082231e+06
3.319179640745994635e+06
3.341447570721660741e+06
3.363904598814445082e+06
3.386552147634116467e+06
3.409391630650131498e+06
3.432424450882969890e+06
3.455651999513354152e+06
3.479075654403739143e+06
3.502696778525999282e+06
3.526516718288664706e+06
3.550536801756585483e+06
3.574758336755111814e+06
3.599182608850249089e+06
3.623810879195486661e+06
3.648644382234970573e+06
3.673684323251861613e+06
3.698931875749472063e+06
3.724388178651617840e+06
3.750054333307179157e+06
3.775931400282326620e+06
3.802020395922014024e+06
3.828322288660460152e+06
3.854837995057933033e+06
3.881568375538685825e+06
3.908514229801839218e+06
3.935676291873796843e+06
3.963055224766790867e+06
3.990651614703911822e+06
4.044105940217876341e+06
4.097464927056400105e+06
4.150676844722029753e+06
4.203688564019653946e+06
4.256445645211330615e+06
4.308892433634758927e+06
4.360972162466102280e+06
4.412627062244793400e+06
4.463798476716835983e+06
4.514426984495816752e+06
4.564452525987650268e+06
4.613814534977322444e+06
4.662452074234215543e+06
4.710303974457779899e+06
4.757308975858207792e+06
4.803405871647526510e+06
4.848533652705997229e+06
4.892631652686808258e+06
4.935639692829004489e+06
4.977498225764429197e+06
5.018148477628584020e+06
5.057532587817919441e+06
5.095593745775835589e+06
5.132276324236691929e+06
5.167526008409792557e+06
5.201289920643454418e+06
5.233516740170940757e+06
5.264156817605081946e+06
5.293162283914867789e+06
5.320487153684328310e+06
5.346087422520595603e+06
5.369921158542425372e+06
5.391948587942292914e+06
5.412132174672636203e+06
5.430436694359606132e+06
5.446829302594325505e+06
5.461279597791975364e+06
5.473759678841776215e+06
5.484244197796323337e+06
5.492710407865531743e+06
5.499138206989320926e+06
5.503510177263335325e+06
5.505811620483881794e+06
5.506030590061907656e+06
5.504157919531638734e+06
5.500187247847897932e+06
5.494115041627575643e+06
5.485940614446386695e+06
5.475666154678327963e+06
5.473070236777934246e+06
5.470368746813674457e+06
5.467561788087345660e+06
5.464649486680992879e+06
5.461631980019876733e+06
5.458509416866510175e+06
5.455281957310484722e+06
5.451949772757660598e+06
5.448513045917099342e+06
5.444971970785909332e+06
5.441326752632922493e+06
5.437577607979954220e+06
5.433724764581713825e+06
5.429768461403158493e+06
5.425708948595925234e+06
5.421546487472182140e+06
5.417281350476936437e+06
5.412913821158432402e+06
5.408444194136573002e+06
5.403872775069625117e+06
5.399199880618961528e+06
5.394425838411760516e+06
5.389550987002221867e+06
5.384575675830364227e+06
5.379500265179282986e+06
5.374325126130368561e+06
5.369050640516600572e+06
5.363677200873957947e+06
5.358205210390841588e+06
5.352635082855650224e+06
5.346967242602358572e+06
5.341202124454164878e+06
5.335340173665214330e+06
5.329381845860381611e+06
5.323327606973079033e+06
5.317177933181148022e+06
5.310933310840763152e+06
5.304594236418435350e+06
5.298161216420985758e+06
5.291634767323662527e+06
5.285015415496217087e+06
5.278303697127085179e+06
5.271500158145581372e+06
5.264605354142173193e+06
5.257619850286791101e+06
5.250544221245201305e+06
5.243379051093433052e+06
5.236124933230285533e+06
5.228782470287892036e+06
5.099351178828137927e+06
4.981975068180458620e+06
4.872836980526304804e+06
4.770209796431815252e+06
4.673105076500165276e+06
4.580874330525591038e+06
4.493051593704667874e+06
4.409279664709979668e+06
4.329271323480368592e+06
4.252787160330983810e+06
4.179622062847878318e+06
4.109596548616657034e+06
4.042550967810983304e+06
3.978341485310522374e+06
3.916837209200562909e+06
3.857918082043325529e+06
3.801473294010674115e+06
3.747400061870953068e+06
3.695602670086322818e+06
3.645991703413235955e+06
3.598483421957439743e+06
3.552999243984486908e+06
3.509465311532404274e+06
3.467812120612589177e+06
3.427974202521387022e+06
3.389889846162549220e+06
3.353500853721567895e+06
3.318752323818466160e+06
3.285592457586288918e+06
3.253972384109678678e+06
3.223846002402977087e+06
3.195169837674740236e+06
3.167902910061672796e+06
3.142006614352866076e+06
3.117444609489414375e+06
3.094182716832415201e+06
3.072188826357714366e+06
3.051432810068059713e+06
3.031886442020201590e+06
3.013523324451514985e+06
2.996318819562222343e+06
2.980249986568565480e+06
2.965295523691860959e+06
2.951435714790184982e+06
2.938652380375239532e+06
2.926928832787557971e+06
2.916249835330052767e+06
2.906601565183336381e+06
2.897971579947099555e+06
