-7.400376967892427493e-02,4.673214381380516591e-02,0.000000000000000000e+00
-7.326003263719925440e-02,4.606749975799688535e-02,0.000000000000000000e+00
-7.252704394527580145e-02,4.539102057452744365e-02,0.000000000000000000e+00
-7.180499191410603943e-02,4.470288005658158703e-02,0.000000000000000000e+00
-7.109406204492213499e-02,4.400325499323885781e-02,0.000000000000000000e+00
-7.088693130007378551e-02,4.379612424839050833e-02,0.000000000000000000e+00
-7.067980055522544991e-02,4.358899350354216579e-02,0.000000000000000000e+00
-7.047266981037710043e-02,4.338186275869381631e-02,0.000000000000000000e+00
-7.026553906552875095e-02,4.317473201384547377e-02,0.000000000000000000e+00
-7.005840832068041535e-02,4.296760126899712429e-02,0.000000000000000000e+00
-6.985127757583206587e-02,4.276047052414878175e-02,0.000000000000000000e+00
-6.964414683098371639e-02,4.255333977930043227e-02,0.000000000000000000e+00
-6.943701608613536691e-02,4.234620903445208973e-02,0.000000000000000000e+00
-6.922988534128701743e-02,4.213907828960374025e-02,0.000000000000000000e+00
-6.902275459643866795e-02,4.193194754475539077e-02,0.000000000000000000e+00
-6.881562385159033235e-02,4.172481679990704823e-02,0.000000000000000000e+00
-6.860849310674198287e-02,4.151768605505869875e-02,0.000000000000000000e+00
-6.840136236189363339e-02,4.131055531021035621e-02,0.000000000000000000e+00
-6.819423161704529779e-02,4.110342456536200673e-02,0.000000000000000000e+00
-6.798710087219694831e-02,4.089629382051366419e-02,0.000000000000000000e+00
-6.777997012734859883e-02,4.068916307566531471e-02,0.000000000000000000e+00
-6.757283938250024935e-02,4.048203233081697217e-02,0.000000000000000000e+00
-6.736570863765189987e-02,4.027490158596862269e-02,0.000000000000000000e+00
-6.715857789280355039e-02,4.006777084112027321e-02,0.000000000000000000e+00
-6.695144714795521479e-02,3.986064009627193067e-02,0.000000000000000000e+00
-6.674431640310686531e-02,3.965350935142358119e-02,0.000000000000000000e+00
-6.653718565825851583e-02,3.944637860657523865e-02,0.000000000000000000e+00
-6.633005491341018023e-02,3.923924786172688917e-02,0.000000000000000000e+00
-6.612292416856183075e-02,3.903211711687854663e-02,0.000000000000000000e+00
-6.591579342371348127e-02,3.882498637203019715e-02,0.000000000000000000e+00
-6.570866267886513179e-02,3.861785562718185461e-02,0.000000000000000000e+00
-6.550153193401678231e-02,3.841072488233350513e-02,0.000000000000000000e+00
-6.529440118916843283e-02,3.820359413748516259e-02,0.000000000000000000e+00
-6.508727044432009723e-02,3.799646339263681311e-02,0.000000000000000000e+00
-6.488013969947174775e-02,3.778933264778847056e-02,0.000000000000000000e+00
-6.467300895462339827e-02,3.758220190294012109e-02,0.000000000000000000e+00
-6.446587820977506267e-02,3.737507115809177161e-02,0.000000000000000000e+00
-6.425874746492671319e-02,3.716794041324342907e-02,0.000000000000000000e+00
-6.405161672007836371e-02,3.696080966839507959e-02,0.000000000000000000e+00
-6.384448597523001423e-02,3.675367892354673705e-02,0.000000000000000000e+00
-6.363735523038166475e-02,3.654654817869838757e-02,0.000000000000000000e+00
-6.343022448553331527e-02,3.633941743385004502e-02,0.000000000000000000e+00
-6.322309374068497967e-02,3.613228668900169555e-02,0.000000000000000000e+00
-6.301596299583663019e-02,3.592515594415335300e-02,0.000000000000000000e+00
-6.280883225098828071e-02,3.571802519930500353e-02,0.000000000000000000e+00
-6.260170150613994511e-02,3.551089445445665405e-02,0.000000000000000000e+00
-6.239457076129159563e-02,3.530376370960831151e-02,0.000000000000000000e+00
-6.218744001644324615e-02,3.509663296475996203e-02,0.000000000000000000e+00
-6.198030927159489667e-02,3.488950221991161948e-02,0.000000000000000000e+00
-6.177317852674655413e-02,3.468237147506327001e-02,0.000000000000000000e+00
-6.156604778189820465e-02,3.447524073021492746e-02,0.000000000000000000e+00
-6.135891703704986211e-02,3.426810998536657799e-02,0.000000000000000000e+00
-6.115178629220151263e-02,3.406097924051823544e-02,0.000000000000000000e+00
-6.094465554735316315e-02,3.385384849566988597e-02,0.000000000000000000e+00
-6.054160183784441929e-02,3.345720391894210777e-02,0.000000000000000000e+00
-6.013224254343838698e-02,3.306707037631893137e-02,0.000000000000000000e+00
-5.971668283197646698e-02,3.268354809638462921e-02,0.000000000000000000e+00
-5.929502946423929888e-02,3.230673560923454091e-02,0.000000000000000000e+00
-5.886739076651900660e-02,3.193672972116191194e-02,0.000000000000000000e+00
-5.843387660278925866e-02,3.157362548978748240e-02,0.000000000000000000e+00
-5.799459834648029027e-02,3.121751619963842456e-02,0.000000000000000000e+00
-5.754966885186614534e-02,3.086849333818273908e-02,0.000000000000000000e+00
-5.709920242507145194e-02,3.052664657232537215e-02,0.000000000000000000e+00
-5.664331479470524622e-02,3.019206372537202795e-02,0.000000000000000000e+00
-5.618212308212926914e-02,2.986483075446663693e-02,0.000000000000000000e+00
-5.571574577136857720e-02,2.954503172850822534e-02,0.000000000000000000e+00
-5.524430267867193323e-02,2.923274880655292451e-02,0.000000000000000000e+00
-5.476791492173004039e-02,2.892806221670659456e-02,0.000000000000000000e+00
-5.428670488855937004e-02,2.863105023551358250e-02,0.000000000000000000e+00
-5.380079620605967422e-02,2.834178916784679814e-02,0.000000000000000000e+00
-5.331031370825319027e-02,2.806035332730435344e-02,0.000000000000000000e+00
-5.281538340421373240e-02,2.778681501711778232e-02,0.000000000000000000e+00
-5.231613244569386506e-02,2.752124451157673610e-02,0.000000000000000000e+00
-5.181268909445864435e-02,2.726371003797491491e-02,0.000000000000000000e+00
-5.130518268933397658e-02,2.701427775908190818e-02,0.000000000000000000e+00
-5.079374361297846197e-02,2.677301175614544074e-02,0.000000000000000000e+00
-5.027850325838698758e-02,2.653997401242832663e-02,0.000000000000000000e+00
-4.975959399513471548e-02,2.631522439728447085e-02,0.000000000000000000e+00
-4.923714913537030613e-02,2.609882065077794369e-02,0.000000000000000000e+00
-4.871130289956682874e-02,2.589081836884903412e-02,0.000000000000000000e+00
-4.818219038203944149e-02,2.569127098903122366e-02,0.000000000000000000e+00
-4.764994751623852220e-02,2.550022977672260563e-02,0.000000000000000000e+00
-4.711471103982720759e-02,2.531774381201540650e-02,0.000000000000000000e+00
-4.657661845955234775e-02,2.514385997708684997e-02,0.000000000000000000e+00
-4.603580801591785482e-02,2.497862294415479148e-02,0.000000000000000000e+00
-4.549241864766960519e-02,2.482207516400100275e-02,0.000000000000000000e+00
-4.494658995610081864e-02,2.467425685506521513e-02,0.000000000000000000e+00
-4.439846216918741373e-02,2.453520599311271103e-02,0.000000000000000000e+00
-4.384817610556220047e-02,2.440495830147795461e-02,0.000000000000000000e+00
-4.329587313833739570e-02,2.428354724188703032e-02,0.000000000000000000e+00
-4.274169515878469688e-02,2.417100400586101941e-02,0.000000000000000000e+00
-4.218578453988222621e-02,2.406735750670263227e-02,0.000000000000000000e+00
-4.162828409973769184e-02,2.397263437206815020e-02,0.000000000000000000e+00
-4.106933706489727942e-02,2.388685893712654343e-02,0.000000000000000000e+00
-4.050908703354943324e-02,2.381005323830758316e-02,0.000000000000000000e+00
-3.994767793863342187e-02,2.374223700764046749e-02,0.000000000000000000e+00
-3.938525401086161171e-02,2.368342766768451527e-02,0.000000000000000000e+00
-3.882195974166550989e-02,2.363364032705318404e-02,0.000000000000000000e+00
-3.825793984607460396e-02,2.359288777653248750e-02,0.000000000000000000e+00
-3.769333922553791405e-02,2.356118048579498511e-02,0.000000000000000000e+00
-3.712830293069759729e-02,2.353852660071001010e-02,0.000000000000000000e+00
-3.656297612412415937e-02,2.352493194125094764e-02,0.000000000000000000e+00
-3.599750404302305695e-02,2.352040000000000033e-02,0.000000000000000000e+00
-3.593341132997428938e-02,2.352062860449970205e-02,0.000000000000000000e+00
-3.586932187841033320e-02,2.352131440636582096e-02,0.000000000000000000e+00
-3.580523894965001452e-02,2.352245737069996734e-02,0.000000000000000000e+00
-3.574116580468025828e-02,2.352405743934012777e-02,0.000000000000000000e+00
-3.567710570399010295e-02,2.352611453086364546e-02,0.000000000000000000e+00
-3.561306190740481242e-02,2.352862854059133146e-02,0.000000000000000000e+00
-3.554903767391998093e-02,2.353159934059281810e-02,0.000000000000000000e+00
-3.548503626153570040e-02,2.353502677969306067e-02,0.000000000000000000e+00
-3.542106092709075560e-02,2.353891068348001533e-02,0.000000000000000000e+00
-3.535711492609691642e-02,2.354325085431354173e-02,0.000000000000000000e+00
-3.529320151257324401e-02,2.354804707133543659e-02,0.000000000000000000e+00
-3.522932393888054264e-02,2.355329909048068868e-02,0.000000000000000000e+00
-3.516548545555581856e-02,2.355900664448988546e-02,0.000000000000000000e+00
-3.510168931114689833e-02,2.356516944292282034e-02,0.000000000000000000e+00
-3.503793875204710279e-02,2.357178717217328287e-02,0.000000000000000000e+00
-3.497423702233005971e-02,2.357885949548498700e-02,0.000000000000000000e+00
-3.491058736358460673e-02,2.358638605296874136e-02,0.000000000000000000e+00
-3.484699301474985383e-02,2.359436646162073672e-02,0.000000000000000000e+00
-3.478345721195036377e-02,2.360280031534205819e-02,0.000000000000000000e+00
-3.471998318833145053e-02,2.361168718495933183e-02,0.000000000000000000e+00
-3.465657417389468586e-02,2.362102661824657529e-02,0.000000000000000000e+00
-3.459323339533350999e-02,2.363081813994820368e-02,0.000000000000000000e+00
-3.452996407586906430e-02,2.364106125180321510e-02,0.000000000000000000e+00
-3.446676943508612811e-02,2.365175543257055576e-02,0.000000000000000000e+00
-3.440365268876931920e-02,2.366290013805562309e-02,0.000000000000000000e+00
-3.434061704873944687e-02,2.367449480113797966e-02,0.000000000000000000e+00
-3.427766572269006634e-02,2.368653883180020514e-02,0.000000000000000000e+00
-3.421480191402422738e-02,2.369903161715790352e-02,0.000000000000000000e+00
-3.415202882169150744e-02,2.371197252149093160e-02,0.000000000000000000e+00
-3.408934964002519052e-02,2.372536088627569956e-02,0.000000000000000000e+00
-3.402676755857974439e-02,2.373919603021872049e-02,0.000000000000000000e+00
-3.396428576196847821e-02,2.375347724929125284e-02,0.000000000000000000e+00
-3.390190742970153326e-02,2.376820381676514674e-02,0.000000000000000000e+00
-3.383963573602404018e-02,2.378337498324981092e-02,0.000000000000000000e+00
-3.377747384975463008e-02,2.379898997673035241e-02,0.000000000000000000e+00
-3.371542493412414687e-02,2.381504800260686450e-02,0.000000000000000000e+00
-3.365349214661472743e-02,2.383154824373485275e-02,0.000000000000000000e+00
-3.359167863879907595e-02,2.384848986046682329e-02,0.000000000000000000e+00
-3.352998755618012000e-02,2.386587199069501591e-02,0.000000000000000000e+00
-3.346842203803093718e-02,2.388369374989526145e-02,0.000000000000000000e+00
-3.340698521723501485e-02,2.390195423117200471e-02,0.000000000000000000e+00
-3.334568022012680821e-02,2.392065250530443776e-02,0.000000000000000000e+00
-3.328451016633267312e-02,2.393978762079380235e-02,0.000000000000000000e+00
-3.322347816861210418e-02,2.395935860391180255e-02,0.000000000000000000e+00
-3.316258733269933368e-02,2.397936445875015199e-02,0.000000000000000000e+00
-3.310184075714530522e-02,2.399980416727124505e-02,0.000000000000000000e+00
-3.304124153315998041e-02,2.402067668935999045e-02,0.000000000000000000e+00
-3.298079274445504111e-02,2.404198096287669950e-02,0.000000000000000000e+00
-3.292049746708698710e-02,2.406371590371117475e-02,0.000000000000000000e+00
-3.180368930755765600e-02,2.447060161082439608e-02,0.000000000000000000e+00
-3.070542120104690145e-02,2.487032419048869694e-02,0.000000000000000000e+00
-2.962569314755473041e-02,2.526288364270408079e-02,0.000000000000000000e+00
-2.856450514708113939e-02,2.564827996747054070e-02,0.000000000000000000e+00
-2.752185719962612839e-02,2.602651316478808707e-02,0.000000000000000000e+00
-2.649774930518969396e-02,2.639758323465670950e-02,0.000000000000000000e+00
-2.549218146377184302e-02,2.676149017707641839e-02,0.000000000000000000e+00
-2.450515367537257211e-02,2.711823399204720333e-02,0.000000000000000000e+00
-2.353666593999188469e-02,2.746781467956907474e-02,0.000000000000000000e+00
-2.258671825762977731e-02,2.781023223964201527e-02,0.000000000000000000e+00
-2.165531062828624648e-02,2.814548667226604226e-02,0.000000000000000000e+00
-2.074244305196129567e-02,2.847357797744115918e-02,0.000000000000000000e+00
-1.984811552865492490e-02,2.879450615516734868e-02,0.000000000000000000e+00
-1.897232805836713415e-02,2.910827120544462465e-02,0.000000000000000000e+00
-1.811508064109792343e-02,2.941487312827297668e-02,0.000000000000000000e+00
-1.727637327684729621e-02,2.971431192365241516e-02,0.000000000000000000e+00
-1.645620596561524554e-02,3.000658759158292971e-02,0.000000000000000000e+00
-1.565457870740177837e-02,3.029170013206451684e-02,0.000000000000000000e+00
-1.487149150220688776e-02,3.056964954509719390e-02,0.000000000000000000e+00
-1.410694435003058064e-02,3.084043583068095049e-02,0.000000000000000000e+00
-1.336093725087285355e-02,3.110405898881578660e-02,0.000000000000000000e+00
-1.263347020473370302e-02,3.136051901950171611e-02,0.000000000000000000e+00
-1.192454321161313252e-02,3.160981592273871821e-02,0.000000000000000000e+00
-1.123415627151114551e-02,3.185194969852679636e-02,0.000000000000000000e+00
-1.056230938442773507e-02,3.208692034686595751e-02,0.000000000000000000e+00
-9.909002550362915052e-03,3.231472786775620165e-02,0.000000000000000000e+00
-9.274235769316664657e-03,3.253537226119752185e-02,0.000000000000000000e+00
-8.658009041288994290e-03,3.274885352718993198e-02,0.000000000000000000e+00
-8.060322366279910888e-03,3.295517166573341816e-02,0.000000000000000000e+00
-7.481175744289400575e-03,3.315432667682798040e-02,0.000000000000000000e+00
-6.920569175317477228e-03,3.334631856047363258e-02,0.000000000000000000e+00
-6.378502659364126970e-03,3.353114731667035386e-02,0.000000000000000000e+00
-5.854976196429363677e-03,3.370881294541816509e-02,0.000000000000000000e+00
-5.349989786513173473e-03,3.387931544671705930e-02,0.000000000000000000e+00
-4.863543429615570235e-03,3.404265482056703651e-02,0.000000000000000000e+00
-4.395637125736540085e-03,3.419883106696808284e-02,0.000000000000000000e+00
-3.946270874876096901e-03,3.434784418592021910e-02,0.000000000000000000e+00
-3.515444677034226806e-03,3.448969417742343141e-02,0.000000000000000000e+00
-3.103158532210950615e-03,3.462438104147772672e-02,0.000000000000000000e+00
-2.709412440406240574e-03,3.475190477808309808e-02,0.000000000000000000e+00
-2.334206401620117499e-03,3.487226538723955938e-02,0.000000000000000000e+00
-1.977540415852567512e-03,3.498546286894709673e-02,0.000000000000000000e+00
-1.639414483103604492e-03,3.509149722320571013e-02,0.000000000000000000e+00
-1.319828603373221498e-03,3.519036845001541347e-02,0.000000000000000000e+00
-1.018782776661418532e-03,3.528207654937619286e-02,0.000000000000000000e+00
-7.362770029681955930e-04,3.536662152128805525e-02,0.000000000000000000e+00
-4.723112822935457422e-04,3.544400336575100063e-02,0.000000000000000000e+00
-2.268856146374828575e-04,3.551422208276502207e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.557727767233012650e-02,0.000000000000000000e+00
