1.106536946434584252e+03
1.106536946434584252e+03
1.106536946434584252e+03
1.106536946434584252e+03
1.106536946434584252e+03
1.106536946434584252e+03
1.106536946434584252e+03
1.106536946434584252e+03
1.106536946434584252e+03
1.106536946434584252e+03
1.106536946434584252e+03
1.106536946434584252e+03
1.106536946434584252e+03
1.106536946434584252e+03
1.106536946434584252e+03
1.106536946434584252e+03
1.106536946434584252e+03
1.106536946434584252e+03
1.106536946434584252e+03
1.106536946434584252e+03
1.106806792532711142e+03
1.107616863699057149e+03
1.108968760802211591e+03
1.110865159481869796e+03
1.113309821494468224e+03
1.116307610712857240e+03
1.119864513897365896e+03
1.123987666391341918e+03
1.128685382931769709e+03
1.133967193805208126e+03
1.139843886621601541e+03
1.146327554023954235e+03
1.153431647701041811e+03
1.161171039123874380e+03
1.169562087485202710e+03
1.178622715385822403e+03
1.188372492882587267e+03
1.198832730591994959e+03
1.210026582631060364e+03
1.221979160275234563e+03
1.234717657322907826e+03
1.248271488279289997e+03
1.262672440611135016e+03
1.277954842480166008e+03
1.294155747539914501e+03
1.311315138580929897e+03
1.329476152036657368e+03
1.348685325620813728e+03
1.368992871661666868e+03
1.390452979034898590e+03
1.413124146981347167e+03
1.437069554536605210e+03
1.462357469805331220e+03
1.489061703894852144e+03
1.517262114992889337e+03
1.547045168847790592e+03
1.578504562804069110e+03
1.611741921582076657e+03
1.646867574192779557e+03
1.684001422775877245e+03
1.723273915776325566e+03
1.764827139771394059e+03
1.808816046475915300e+03
1.855409834044262652e+03
1.904793504821052920e+03
1.957169625247295926e+03
2.012760317796639129e+03
2.071809519703720525e+03
2.134585548974187077e+03
2.153726097672898959e+03
2.173128555397881883e+03
2.192797723303014209e+03
2.212738512019411701e+03
2.232955944597568759e+03
2.253455159537882537e+03
2.274241413912329335e+03
2.295320086580082261e+03
2.316696681499977331e+03
2.338376831142756146e+03
2.360366300006092843e+03
2.382670988235516688e+03
2.405296935354316702e+03
2.428250324105677009e+03
2.451537484410234811e+03
2.475164897442392430e+03
2.499139199828695837e+03
2.523467187971623389e+03
2.548155822502191313e+03
2.573212232864736507e+03
2.598643722037278621e+03
2.624457771390779271e+03
2.650662045690666673e+03
2.677264398243811684e+03
2.704272876194167566e+03
2.731695725970074818e+03
2.759541398886129627e+03
2.787818556902290766e+03
2.816536078542660107e+03
2.845703064976109090e+03
2.875328846260486443e+03
2.905422987751808250e+03
2.935995296679238891e+03
2.967055828886092058e+03
2.998614895736363906e+03
3.030683071185455447e+03
3.063271199012751822e+03
3.096390400212523218e+03
3.130052080538307564e+03
3.164267938194320777e+03
3.199049971665524026e+03
3.234410487675917466e+03
3.270362109262035574e+03
3.306917783945667452e+03
3.344090791986510794e+03
3.381894754691294565e+03
3.420343642751498010e+03
3.459451784576102455e+03
3.499233874579725125e+03
3.577350684143480066e+03
3.656756725049111537e+03
3.737409602242682467e+03
3.819260669327125470e+03
3.902254702541356437e+03
3.986329582615232994e+03
4.071415988079586441e+03
4.157437103945143463e+03
4.244308349990980787e+03
4.331937133215874383e+03
4.420222629296471496e+03
4.509055598155866392e+03
4.598318238965882301e+03
4.687884090075356653e+03
4.777617979465179815e+03
4.867376031366890857e+03
4.957005734634948567e+03
5.046346078322009816e+03
5.135227759661526761e+03
5.223473469303286038e+03
5.310898258166736923e+03
5.397309989668350681e+03
5.482509880338039693e+03
5.566293130964887496e+03
5.648449649405678429e+03
5.728764865056345116e+03
5.807020633735357478e+03
5.882996230373250000e+03
5.956469425460729326e+03
6.027217639701866574e+03
6.095019169774467628e+03
6.159654476547072591e+03
6.220907525574429201e+03
6.278567168227137699e+03
6.332428550444119537e+03
6.382294534867745824e+03
6.427977121069143323e+03
6.469298847732338800e+03
6.506094160074452702e+03
6.538210725464617099e+03
6.565510680190788662e+03
6.587871790628440976e+03
6.605188512697535771e+03
6.617372934455136601e+03
6.624355587952480164e+03
6.626086118069173608e+03
6.622533797897606746e+03
6.613687882351800909e+03
6.599557810890777546e+03
6.595660233567962678e+03
6.591498058296508134e+03
6.587071844727942334e+03
6.582382230082365822e+03
6.577429911963950872e+03
6.572215648071901342e+03
6.566740255876874471e+03
6.561004612268476194e+03
6.555009653171749051e+03
6.548756373133158377e+03
6.542245824877835730e+03
6.535479118836625275e+03
6.528457422644840335e+03
6.521181960611468639e+03
6.513654013161588409e+03
6.505874916250179012e+03
6.497846060749132448e+03
6.489568891807696673e+03
6.481044908186615430e+03
6.472275661567016869e+03
6.463262755834214659e+03
6.454007846336977309e+03
6.444512639123677218e+03
6.434778890154559122e+03
6.424808404492217960e+03
6.414603035470029681e+03
6.404164683839620011e+03
6.393495296897951448e+03
6.382596867594763353e+03
6.371471433621185497e+03
6.360121076480123520e+03
6.348547920539290317e+03
6.336754132067597311e+03
6.324741918255729615e+03
6.312513526221617212e+03
6.300071242001681640e+03
6.287417389528578497e+03
6.274554329596308889e+03
6.261484458813486526e+03
6.248210208545547175e+03
6.234734043846766326e+03
6.221058462382888138e+03
6.207185993345149654e+03
6.193119196356580687e+03
6.178860660371380618e+03
6.164413002568139746e+03
6.149778867237803752e+03
6.134960924667125255e+03
6.119961870018455556e+03
5.856688960733534259e+03
5.621988487898686799e+03
5.408637392983801874e+03
5.212826806864917671e+03
5.032052372830075910e+03
4.864470375724200494e+03
4.708631933072855645e+03
4.563351177794972500e+03
4.427631040236655281e+03
4.300617351023499396e+03
4.181568346677061527e+03
4.069833243997702084e+03
3.964836508304306790e+03
3.866065891133234800e+03
3.773063076061218453e+03
3.685416197165215635e+03
3.602753744564322915e+03
3.524739524726805939e+03
3.451068440848733189e+03
3.381462922949147469e+03
3.315669881028540658e+03
3.253458085134221164e+03
3.194615897978088469e+03
3.138949301680292137e+03
3.086280172076954841e+03
3.036444763023694577e+03
2.989292370051281523e+03
2.944684148136864678e+03
2.902492062629747579e+03
2.862597955790047763e+03
2.824892714161262120e+03
2.789275524250454964e+03
2.755653205841972976e+03
2.723939613805006502e+03
2.694055100535361817e+03
2.665926032246178238e+03
2.639484353229505359e+03
2.614667192980721666e+03
2.591416511734604683e+03
2.569678780525001457e+03
2.549404692364724724e+03
2.530548901561514413e+03
2.513069788549782970e+03
2.496929247935150670e+03
2.482092497726551301e+03
2.468527907974788832e+03
2.456206847251998170e+03
2.445103545597600259e+03
2.435194972726626020e+03
