-1.814322768318607171e+00,9.269167573460216358e-01,0.000000000000000000e+00
-1.799514492388933906e+00,9.207829686205882824e-01,0.000000000000000000e+00
-1.784806430075587258e+00,9.144126230158124979e-01,0.000000000000000000e+00
-1.770202360003324316e+00,9.078073571269920095e-01,0.000000000000000000e+00
-1.755706034080423139e+00,9.009688679024191460e-01,0.000000000000000000e+00
-1.741321176534784021e+00,8.938989122074194604e-01,0.000000000000000000e+00
-1.727051482957145945e+00,8.865993063730001067e-01,0.000000000000000000e+00
-1.712900619351655607e+00,8.790719257292171074e-01,0.000000000000000000e+00
-1.698872221194043020e+00,8.713187041233892982e-01,0.000000000000000000e+00
-1.684969892497635291e+00,8.633416334232751899e-01,0.000000000000000000e+00
-1.671197204887455934e+00,8.551427630053460849e-01,0.000000000000000000e+00
-1.657557696682644854e+00,8.467241992282841245e-01,0.000000000000000000e+00
-1.644054871987432609e+00,8.380881048918406018e-01,0.000000000000000000e+00
-1.630692199790909624e+00,8.292366986811949836e-01,0.000000000000000000e+00
-1.617473113075811320e+00,8.201722545969558631e-01,0.000000000000000000e+00
-1.604401007936557377e+00,8.108971013709509457e-01,0.000000000000000000e+00
-1.591479242706765218e+00,8.014136218679567270e-01,0.000000000000000000e+00
-1.578711137096466821e+00,7.917242524735197406e-01,0.000000000000000000e+00
-1.566099971339247388e+00,7.818314824680296926e-01,0.000000000000000000e+00
-1.553648985349526113e+00,7.717378533872016888e-01,0.000000000000000000e+00
-1.541361377890192896e+00,7.614459583691344235e-01,0.000000000000000000e+00
-1.529240305750822149e+00,7.509584414881113057e-01,0.000000000000000000e+00
-1.517288882936664640e+00,7.402779970753154970e-01,0.000000000000000000e+00
-1.505510179868635001e+00,7.294073690266341670e-01,0.000000000000000000e+00
-1.493907222594494932e+00,7.183493500977274904e-01,0.000000000000000000e+00
-1.482482992011433520e+00,7.071067811865475727e-01,0.000000000000000000e+00
-1.475395811927117329e+00,7.000196011022311593e-01,0.000000000000000000e+00
-1.468308631842800915e+00,6.929324210179147459e-01,0.000000000000000000e+00
-1.461221451758484502e+00,6.858452409335984434e-01,0.000000000000000000e+00
-1.454134271674168088e+00,6.787580608492820300e-01,0.000000000000000000e+00
-1.447047091589851675e+00,6.716708807649656165e-01,0.000000000000000000e+00
-1.439959911505535262e+00,6.645837006806493141e-01,0.000000000000000000e+00
-1.432872731421218848e+00,6.574965205963327897e-01,0.000000000000000000e+00
-1.425785551336902435e+00,6.504093405120164872e-01,0.000000000000000000e+00
-1.418698371252586243e+00,6.433221604277000738e-01,0.000000000000000000e+00
-1.411611191168269608e+00,6.362349803433836604e-01,0.000000000000000000e+00
-1.404524011083953416e+00,6.291478002590673579e-01,0.000000000000000000e+00
-1.397436830999637003e+00,6.220606201747509445e-01,0.000000000000000000e+00
-1.390349650915320590e+00,6.149734400904345311e-01,0.000000000000000000e+00
-1.383262470831004176e+00,6.078862600061181176e-01,0.000000000000000000e+00
-1.376175290746687763e+00,6.007990799218018152e-01,0.000000000000000000e+00
-1.369088110662371349e+00,5.937118998374854018e-01,0.000000000000000000e+00
-1.362000930578054936e+00,5.866247197531689883e-01,0.000000000000000000e+00
-1.354913750493738522e+00,5.795375396688525749e-01,0.000000000000000000e+00
-1.347826570409422331e+00,5.724503595845361614e-01,0.000000000000000000e+00
-1.340739390325105695e+00,5.653631795002198590e-01,0.000000000000000000e+00
-1.333652210240789504e+00,5.582759994159034456e-01,0.000000000000000000e+00
-1.326565030156473091e+00,5.511888193315870321e-01,0.000000000000000000e+00
-1.319477850072156677e+00,5.441016392472706187e-01,0.000000000000000000e+00
-1.312390669987840264e+00,5.370144591629543163e-01,0.000000000000000000e+00
-1.305303489903524072e+00,5.299272790786379028e-01,0.000000000000000000e+00
-1.298216309819207437e+00,5.228400989943214894e-01,0.000000000000000000e+00
-1.291129129734891023e+00,5.157529189100050759e-01,0.000000000000000000e+00
-1.284041949650574610e+00,5.086657388256886625e-01,0.000000000000000000e+00
-1.276954769566258419e+00,5.015785587413723601e-01,0.000000000000000000e+00
-1.269867589481941783e+00,4.944913786570560021e-01,0.000000000000000000e+00
-1.262780409397625592e+00,4.874041985727395887e-01,0.000000000000000000e+00
-1.255693229313309178e+00,4.803170184884231753e-01,0.000000000000000000e+00
-1.248606049228992765e+00,4.732298384041068173e-01,0.000000000000000000e+00
