3.313922156007839681e-02
3.313922156007839681e-02
3.313922156007839681e-02
3.313922156007839681e-02
3.315084068474140333e-02
3.318572951240669755e-02
3.324398258093697739e-02
3.332575804456881091e-02
3.343127856654005969e-02
3.356083258071400344e-02
3.371477593435562997e-02
3.389353392799206860e-02
3.409760377230119238e-02
3.432755748628531917e-02
3.458404526566622589e-02
3.486779935556059279e-02
3.517963846715298215e-02
3.552047278436774869e-02
3.589130961357056560e-02
3.629325973723365739e-02
3.672754454142856256e-02
3.719550399713720396e-02
3.769860558691533886e-02
3.823845428163352711e-02
3.881680368714738455e-02
3.943556849816547832e-02
4.009683841666945858e-02
4.080289371550094996e-02
4.155622265472477816e-02
4.235954098980426741e-02
4.321581384731060238e-02
4.412828028676106518e-02
4.510048091812862703e-02
4.613628900248635534e-02
4.723994553582907402e-02
4.841609889677217504e-02
4.966984973928892377e-02
5.100680192887858955e-02
5.243312046189001902e-02
5.395559747718906701e-02
5.558172767393057545e-02
5.731979469675878985e-02
5.917897035084506568e-02
6.116942887686410008e-02
6.330247896715369971e-02
6.559071676055298894e-02
6.804820374280863560e-02
7.069067433854900329e-02
7.353577905768260425e-02
7.660337041726053564e-02
7.991584058422690484e-02
8.349852188936522646e-02
8.738016420353356128e-02
8.857869096311116186e-02
8.980080098150702850e-02
9.104710865590756597e-02
9.231824864066764946e-02
9.361487666910477123e-02
9.493767041561809727e-02
9.628733039985841458e-02
9.766458093742669266e-02
9.907017113624659588e-02
1.005048759453312096e-01
1.019694972564286345e-01
1.034648650628287453e-01
1.049918386786795332e-01
1.065513080226042769e-01
1.081441949697019012e-01
1.097714547758640302e-01
1.114340775806670902e-01
1.131330899910447801e-01
1.148695567541710566e-01
1.166445825235676581e-01
1.184593137253990847e-01
1.203149405317017612e-01
1.222126989479442871e-01
1.241538730229158755e-01
1.261397971896169590e-01
1.281718587465527914e-01
1.302515004896330209e-01
1.323802235057726928e-01
1.345595901402591166e-01
1.367912271510297040e-01
1.390768290639529392e-01
1.414181617462272611e-01
1.438170662111658005e-01
1.462754626787217127e-01
1.487953549073659232e-01
1.513788348223689129e-01
1.540280874646018372e-01
1.567453962871611928e-01
1.595331488298915579e-01
1.623938428050112626e-01
1.653300926305474039e-01
1.683446364522726002e-01
1.714403436992957552e-01
1.746202232235092577e-01
1.778874320788220442e-01
1.812452850026128603e-01
1.846972646692125741e-01
1.882470327936845711e-01
1.918984421737907620e-01
1.991893380741700248e-01
2.067686976057426518e-01
2.146457769352741185e-01
2.228298541775362573e-01
2.313301967060014397e-01
2.401560252148440822e-01
2.493164744413705336e-01
2.588205504816876168e-01
2.686770846602419271e-01
2.788946839468501859e-01
2.894816779515926308e-01
3.004460625705841492e-01
3.117954404023516313e-01
3.235369581063068933e-01
3.356772409309978222e-01
3.482223246995498345e-01
3.611775856072768631e-01
3.745476682421694514e-01
3.883364123277108226e-01
4.025467787345882176e-01
4.171807753956894294e-01
4.322393838134414024e-01
4.477224869291771547e-01
4.636287991629821081e-01
4.799557995076862982e-01
4.966996685904707665e-01
5.138552306564210248e-01
5.314159014485528854e-01
5.493736429663493848e-01
5.677189260767995238e-01
5.864407019249100461e-01
6.055263830464530095e-01
6.249618350239884990e-01
6.447313794333883186e-01
6.648178087395629765e-01
6.852024136594832004e-01
7.058650233801503360e-01
7.267840588555615211e-01
7.479365992341860947e-01
7.692984612886597517e-01
7.908442915177790189e-01
8.125476704079717116e-01
8.343812281337438241e-01
8.563167707923291516e-01
8.783254160816323930e-01
9.003777371664011264e-01
9.224439133155071247e-01
9.444938857844674684e-01
9.664975172886512977e-01
9.615612466271624692e-01
9.566215081549427346e-01
9.516786892173054735e-01
9.467331776781556796e-01
9.417853617998437343e-01
9.368356301150758680e-01
9.318843713059291600e-01
9.269319740787259621e-01
9.219788270395781193e-01
9.170253185712816668e-01
9.120718367100952850e-01
9.071187690206550247e-01
9.021665024779402797e-01
8.972154233410586377e-01
8.922659170340263568e-01
8.873183680246670146e-01
8.823731597064373711e-01
8.774306742770644485e-01
8.724912926211422226e-01
8.675553941967263372e-01
8.626233569155247194e-01
8.576955570302119414e-01
8.527723690209454421e-01
8.478541654834259589e-01
8.429413170183414072e-01
8.380341921222458357e-01
8.331331570800103448e-01
8.282385758585610880e-01
8.233508100041028177e-01
8.184702185356356186e-01
8.135971578488702116e-01
8.087319816139884043e-01
8.038750406793693237e-01
7.990266829762742162e-01
7.941872534254824645e-01
7.893570938460141573e-01
7.845365428658411799e-01
7.797259358347686797e-01
7.749256047394011970e-01
7.701358781203314630e-01
7.653570809919081341e-01
7.605895347616280500e-01
7.558335571592520452e-01
7.510894621569239593e-01
7.463575599014243833e-01
7.416381566441712092e-01
7.369315546741541656e-01
7.322380522557363491e-01
7.275579435619256019e-01
6.544860993273897698e-01
5.994912348352149367e-01
5.550232640422833041e-01
5.177048596276399017e-01
4.856532694936299688e-01
4.576820566320108918e-01
4.329823917476301465e-01
4.109718642121656385e-01
3.912139206608433728e-01
3.733711583728293593e-01
3.571764491157842780e-01
3.424141594104002650e-01
3.289074269963627173e-01
3.165092448490305355e-01
3.050960344240010724e-01
2.945629008859748654e-01
2.848200574085499315e-01
2.757900821248103207e-01
2.674057808847953854e-01
2.596084991082066029e-01
2.523467721252608542e-01
2.455752344362757966e-01
2.392537296630065646e-01
2.333465779241554461e-01
2.278219680333503638e-01
2.226514496440821778e-01
2.178095061419099698e-01
2.132731933089954957e-01
2.090218319683603554e-01
2.050367452389256495e-01
2.013010328970978036e-01
1.977993767888788224e-01
1.945178723711054325e-01
1.914438823566040060e-01
1.885659091513259000e-01
1.858734833432394429e-01
1.833570659641158562e-01
1.810079626199589398e-01
1.788182478918886598e-01
1.767806986606669795e-01
1.748887352157579012e-01
1.731363691822165041e-01
1.715181574426068445e-01
1.700291613518138401e-01
1.686649106443275370e-01
1.674213715196862517e-01
1.662949184650920620e-01
1.652823094369166579e-01
1.643806640767751515e-01
